package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
iso-codes,4,30,12140,4,30,8501,4,12174,0.03285690816494168,Oromo
